156.984070,258.600067,218.979446,202.074249,401.329041,0.000000,186.601181,455.303192,159.477264,231.613907,169.540558,275.523132,0.000000,341.584534,428.360840,264.439026,242.621109,160.377686,0.000000,326.559326,354.663208,99.478638,357.805817,0.000000,230.846268,385.253174,264.007568,0.000000,169.540558,289.468475,0.000000,280.114258,195.931107,0.000000,0.000000,213.190063,UN
0.000000,309.131042,210.523163,176.819122,401.569427,238.398819,223.020172,455.027466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303.057739,305.929718,168.549698,402.236237,379.458832,364.296570,69.971420,350.475403,101.552940,188.512604,385.051941,303.244141,97.000000,93.059120,286.251648,394.613739,325.358276,175.111389,196.127502,380.623169,206.494553,UN
230.217285,258.627136,140.431473,162.603806,387.734436,243.741669,230.217285,442.367493,57.008770,236.890274,244.724335,207.954315,406.192078,349.721313,388.190674,246.050812,234.559158,152.463104,369.975677,302.497925,331.834290,77.826729,339.324341,89.375610,231.276886,361.883972,259.632446,165.462982,155.438095,288.903107,385.810822,266.542694,180.247055,198.285141,347.051880,188.438324,UN
259.615112,315.128540,124.579292,0.000000,410.862518,257.287781,259.615112,501.861542,102.083298,261.690643,0.000000,228.267380,363.649567,360.161072,412.419678,274.608826,0.000000,126.194298,313.643097,302.696228,310.536621,0.000000,325.124603,122.588745,187.472672,354.532074,0.000000,0.000000,0.000000,0.000000,325.124603,280.944824,185.224182,198.275055,354.532074,221.334595,UN
203.273209,259.156311,196.697739,175.000000,378.857483,215.647858,203.273209,436.650879,103.324730,223.293533,269.631226,232.899124,404.712250,376.544830,423.151276,251.588943,244.073761,129.807556,397.190125,326.915894,322.187836,87.206650,345.404114,43.382023,212.084885,391.126587,271.830841,152.594238,121.807228,314.796753,414.247498,295.854706,195.000000,151.647614,339.023590,206.552658,UN
199.699768,286.400055,252.622253,214.953476,398.810730,257.410187,199.699768,446.722504,51.088158,295.413269,229.943466,230.228149,408.148254,354.970428,395.315063,311.910248,254.151535,162.963181,402.116913,325.714600,337.146851,110.494347,358.235962,72.006943,252.035706,361.337799,263.030426,178.664490,164.468842,264.939606,429.670807,268.471588,171.093536,231.534012,385.747314,183.741669,UN
219.009125,284.395844,198.879364,220.193100,388.181671,284.431000,219.009125,430.405609,26.925823,306.776794,264.824463,212.454697,382.852448,333.016510,376.554108,318.402252,264.592133,171.026306,381.938477,325.000000,352.164734,156.473633,375.768555,142.214630,268.151062,382.188446,241.747803,123.975807,134.201340,236.256210,350.556702,241.747803,168.291412,222.265610,344.013092,189.029099,UN
262.967682,317.006317,138.841629,187.256516,420.653076,229.960861,267.478973,476.592072,69.426216,256.444916,289.083038,188.045212,359.701263,314.745941,356.893555,279.664093,250.203918,119.570061,343.838623,284.684021,289.000000,53.600372,329.388824,98.762344,188.042542,359.343842,245.578903,77.620872,23.430750,229.316376,349.967133,261.558777,169.499268,218.449081,370.109436,206.118896,UN
206.118896,234.019226,175.727066,183.439362,383.584412,274.650696,212.896683,447.724243,104.043259,214.720749,256.394226,211.286530,392.439819,359.873596,421.900452,217.147415,223.143448,107.782188,341.458649,297.865753,318.158752,82.280006,345.904602,103.600197,176.555939,372.474152,254.890167,140.160629,119.016808,315.753082,336.043152,279.580048,210.622879,177.070602,353.409119,233.452347,UN
230.867935,275.007263,130.107651,136.400146,378.600067,253.665131,230.867935,445.659058,24.041630,238.346390,310.470612,195.358643,388.629639,358.577759,374.370148,263.759369,269.833282,172.037781,381.655609,349.794220,342.814819,48.166378,336.899109,98.488579,184.390884,368.781769,271.412964,78.771820,60.415230,280.528076,338.374054,275.775269,180.155487,197.205475,357.475861,225.701126,UN
224.100418,288.444092,177.792007,154.434448,390.632813,211.624664,224.100418,438.200867,74.276512,229.804260,290.663025,223.892838,383.412323,347.332703,408.533966,277.218323,269.313934,150.083313,372.505035,318.416382,337.355896,48.332184,336.053558,96.648849,201.357895,349.356537,268.663361,105.603027,62.649822,277.965820,385.292084,292.289246,191.718536,179.002792,368.057068,223.731979,UN
209.537582,239.470245,201.675476,152.898666,349.521088,259.849945,212.249847,441.575592,76.478752,364.479095,216.933167,202.714081,379.189911,350.476807,403.112885,325.219940,208.338669,126.269554,334.113739,300.554474,326.724640,100.044991,351.001434,70.092796,104.172935,333.839783,269.312073,174.828491,157.000000,323.542877,329.948486,289.504761,200.481918,191.603760,342.498169,243.797043,UN
197.327133,243.296112,166.087326,165.801086,369.541595,217.800369,213.693710,416.347198,75.742989,184.317657,214.848785,225.577042,335.919647,316.039551,368.756012,221.415894,199.444229,50.803543,300.203278,221.461060,229.242233,79.831070,323.348114,94.021271,222.928238,342.690826,212.115540,102.786186,79.177017,266.627075,343.493805,234.104675,181.617737,224.742081,360.401154,189.095215,UN
272.029419,326.153351,78.549347,212.896683,413.937195,209.876160,272.029419,509.313263,96.208107,237.968491,276.342194,240.260269,361.784454,342.473358,427.141663,258.683197,256.719696,120.507263,319.864044,270.024078,322.987610,64.124878,336.386688,72.801102,236.966248,365.453156,267.441589,85.906929,97.590981,300.408051,357.035004,254.206604,206.021851,208.117752,360.455261,203.855347,UN
242.365433,312.040070,188.281708,153.394913,403.332367,251.477631,242.365433,427.724213,52.009613,249.970001,310.104828,232.398361,402.905701,354.809814,401.044891,296.529938,281.469360,167.869003,391.000000,328.732422,340.929626,52.478565,352.393250,100.498756,197.608200,360.555115,299.392731,110.308655,55.542778,263.787781,415.481659,315.702393,177.341476,188.565643,374.478302,211.426117,UN
251.813416,301.014954,122.065559,0.000000,410.019501,227.490662,251.813416,477.545807,96.829750,245.979675,0.000000,218.036697,349.954285,343.464691,406.342224,262.819336,0.000000,96.540146,300.891998,283.471344,296.057434,0.000000,346.975494,93.434471,179.788757,359.680420,0.000000,0.000000,0.000000,0.000000,346.092468,307.483337,200.883057,201.241150,353.001404,234.183685,UN
198.595062,273.885010,150.602127,187.032089,378.857483,250.353745,205.798447,426.878204,99.247169,218.343765,266.737701,224.588516,368.521362,340.658173,381.494415,265.875916,241.350372,125.419296,343.944763,297.754944,283.809784,68.007355,333.061554,101.178062,196.328812,356.876740,257.419891,108.208130,78.006409,270.495850,367.967377,293.516602,161.003113,200.002502,378.761139,214.114456,UN
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.166481,243.772430,0.000000,270.297974,350.304169,358.803558,377.445374,282.120544,0.000000,74.202423,307.975647,289.663605,274.308228,0.000000,346.001434,187.323257,246.073166,352.812988,0.000000,0.000000,0.000000,0.000000,351.370178,302.986786,205.302216,189.496704,352.166168,221.774658,UN
243.823700,291.109955,95.294281,0.000000,396.557678,215.188293,243.823700,464.569702,118.004234,242.769440,0.000000,212.868500,377.719482,423.095734,406.595612,269.640503,0.000000,94.493385,338.354858,345.469238,288.534241,0.000000,346.005768,98.762344,234.138855,357.418518,0.000000,0.000000,0.000000,0.000000,377.445374,323.303253,195.133286,221.165100,382.953003,177.564072,UN
196.865433,289.110718,220.621841,188.438324,389.658813,225.222107,202.529007,458.415741,78.243210,224.588516,235.306183,234.360840,384.896088,333.654022,403.031006,283.778076,223.224106,156.310593,398.528534,284.922791,323.123810,139.671036,372.592285,65.192024,242.161102,407.357330,243.296112,186.603851,131.483841,277.949646,429.010498,253.475830,179.535507,218.764709,389.616486,176.323563,UN
190.078934,259.478333,233.383804,229.270584,400.895233,319.075226,197.327133,480.337372,155.618118,208.542557,199.541977,265.035858,297.659210,340.389496,400.585815,257.955414,248.453217,153.687988,361.087250,318.441528,342.778351,102.313248,354.866180,99.624290,171.303818,344.576538,268.029846,168.866806,196.094360,292.576477,386.104919,260.848602,190.790466,235.614090,346.389954,173.643311,UN
179.477020,225.079987,196.491730,204.685120,379.541840,243.353653,179.477020,433.866333,71.421288,184.092361,222.252106,167.657394,330.479950,296.674896,360.679901,221.199005,192.096329,48.104053,321.449829,232.561813,241.455994,118.903320,345.765808,54.571056,203.541153,360.001404,209.897598,156.719498,87.920418,248.080627,389.082245,242.491241,193.600098,221.382019,352.230042,163.807816,UN
170.628250,234.650803,0.000000,262.855469,424.420776,378.549866,180.941986,504.599854,76.059189,0.000000,142.705994,237.876022,303.433685,266.326874,404.623291,0.000000,174.183807,76.609398,300.655945,227.107910,282.646423,0.000000,0.000000,0.000000,0.000000,0.000000,231.106033,180.853531,174.928558,252.982208,337.427032,217.101364,206.072800,157.943024,335.524963,222.506180,UN
177.180695,224.877747,271.486633,258.489838,401.601807,286.839691,183.961960,512.228455,78.032043,220.601456,176.954803,224.178497,232.165894,306.320099,401.400055,256.758636,192.865234,79.259071,357.896637,253.450195,288.506500,129.282639,321.753021,33.241539,219.364990,350.538147,193.662079,136.209396,179.175888,259.932678,373.430054,203.295349,209.251053,219.364990,350.538147,179.847153,UN
53.758720,277.654449,0.000000,224.269928,358.825867,350.897430,174.942841,511.836884,207.154526,0.000000,179.738693,305.276917,331.054382,325.000000,409.542419,0.000000,208.626465,98.792709,341.474731,274.322815,282.469482,0.000000,0.000000,0.000000,0.000000,0.000000,215.928223,164.924225,157.098694,245.839386,333.397675,221.226135,185.054047,188.692871,346.538605,204.553177,UN
49.396355,251.177231,229.002182,229.268402,381.655609,277.088440,105.475113,481.663788,178.709259,124.100769,48.846699,251.177231,210.297409,233.053635,379.869720,264.425781,218.357498,97.082436,353.509552,265.663330,271.248962,102.883430,325.269135,49.396355,189.789352,316.526459,239.835358,152.069061,173.692261,272.917572,383.176208,246.479202,179.368332,225.077759,340.906158,164.246765,UN
174.269913,0.000000,0.000000,186.935822,338.564606,293.615387,174.269913,446.189423,0.000000,0.000000,186.935822,192.626587,293.615387,334.631134,358.498260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,198.002518,149.110703,186.231033,269.081787,315.336334,183.447540,214.009338,227.747665,338.881989,183.412109,UN
182.989075,255.988281,239.267639,241.813980,377.679749,243.583664,182.989075,467.979706,164.027435,221.226135,212.758072,272.855286,222.910294,362.034515,418.001190,256.195251,187.843018,166.532272,381.934540,315.969940,342.614929,155.241745,334.574371,53.758720,235.510086,347.850555,193.752426,158.221359,170.061752,235.204163,388.372253,226.490616,177.792007,197.223221,306.150299,150.615402,UN
26.076809,254.503433,199.123077,216.603317,384.147095,308.585480,206.526031,487.083160,203.931366,153.264481,30.594116,260.232574,202.158356,179.546646,382.294403,310.654144,234.887207,129.201401,373.016083,288.140594,321.137054,86.023254,330.255951,79.931221,77.414467,296.219513,224.008926,185.873611,149.214615,279.014343,345.467804,231.248779,194.997437,186.271301,352.852661,230.670761,UN
50.990196,224.448212,236.934586,244.198685,391.214783,327.030579,163.082794,480.859650,189.169235,194.010315,82.006096,243.515915,236.934586,274.854492,413.551697,254.017715,194.833267,72.422371,301.955292,242.231293,272.382080,52.000000,312.950470,49.739319,156.041656,267.239594,203.553436,153.600128,188.509949,251.079666,338.036987,207.761887,200.412079,241.008301,318.487061,156.371353,UN
81.437096,314.455078,269.898132,255.618851,435.247070,0.000000,160.822891,505.799377,198.224625,154.741714,81.437096,312.473999,0.000000,291.194092,426.010559,322.460846,212.532349,153.808319,0.000000,293.954071,325.631683,142.172424,343.233154,0.000000,255.384018,346.413055,216.723328,0.000000,183.414825,225.397430,0.000000,241.847061,182.222397,0.000000,0.000000,165.710587,UN
0.000000,258.123993,26.925823,164.124954,377.033142,311.014465,205.548050,481.663788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.008652,237.674149,103.788246,330.945618,276.929596,288.360870,26.000000,258.094940,162.049377,164.754364,369.768860,252.009918,138.708328,139.441742,343.949127,329.297729,228.560715,184.618530,177.538727,349.807098,220.047729,UN
189.973679,305.000000,264.622375,228.359360,419.019104,291.780731,189.973679,485.869324,157.876541,253.160034,174.140747,304.016449,265.339417,354.153931,414.132843,305.011475,265.911652,157.699081,370.276917,320.306091,330.080292,86.585220,347.223267,118.105888,223.886139,370.487518,294.205719,165.075745,181.033142,305.852905,384.662201,305.011475,184.835068,208.002411,371.079498,197.436066,UN
309.273346,340.248444,61.814240,188.162170,383.293610,272.207642,276.877228,460.418274,96.566040,244.910187,241.962814,195.532608,395.602081,336.429779,387.984528,226.550217,205.080475,99.317673,342.312714,262.944855,291.487549,127.389168,322.038818,232.105576,231.931030,411.001221,214.932541,160.701584,129.448837,275.811523,314.963501,201.206360,192.605820,81.743500,237.507889,185.000000,UN
173.458923,297.753265,0.000000,283.114807,426.512604,350.332703,179.011169,500.240936,179.655228,0.000000,174.244080,271.088531,287.452606,343.960754,373.419342,0.000000,212.849716,159.248230,381.158752,336.362885,346.439026,0.000000,0.000000,0.000000,0.000000,0.000000,224.109344,113.225441,157.203690,239.384628,352.547882,231.490814,190.339172,98.488579,257.937988,184.010864,UN
143.544418,288.360870,292.496155,303.832184,439.669189,309.127808,143.544418,560.704041,162.692963,215.002319,143.934006,263.928009,273.651245,279.329559,418.724243,271.090393,146.986389,50.537113,333.108093,241.404221,252.232040,132.853302,329.686218,77.794601,142.972031,354.830933,202.022278,130.000000,167.836227,265.753632,347.476624,211.683731,201.695313,127.251717,333.624054,202.180618,UN
107.563934,297.889252,200.122467,235.308304,379.448273,252.764709,107.563934,431.835602,210.753418,195.532608,103.788246,218.563492,223.606796,226.108383,292.357666,351.774078,208.019226,184.772827,395.642517,351.135315,353.544891,50.606323,209.804672,25.942244,73.600273,221.623550,161.446579,112.893753,84.000000,204.394226,240.187424,184.678101,169.543503,66.573265,237.052734,175.285477,UN
53.600372,244.806046,237.951675,244.806046,370.714172,350.374084,159.154007,491.815002,197.185196,208.849228,80.448738,261.535858,260.892700,263.638000,395.031647,348.323120,216.603317,173.818878,432.019684,347.472290,350.515320,61.131008,304.001648,86.005814,126.696487,274.021912,205.798447,148.003372,172.154007,262.800293,384.419037,198.658005,173.254150,139.086304,300.734100,164.347198,UN
158.448730,313.847107,258.154999,279.206024,452.039825,0.000000,158.448730,544.545654,181.069046,173.277237,160.327789,296.516449,0.000000,338.415436,388.623199,291.880127,184.401733,164.730087,0.000000,324.229858,338.824432,136.124939,346.013000,0.000000,245.350769,364.017853,193.889145,0.000000,179.002792,216.748703,0.000000,222.865433,175.231277,0.000000,0.000000,157.508728,UN
238.533020,264.153351,174.613861,207.002411,390.302460,246.164581,238.533020,453.282471,26.400757,353.458618,239.265549,205.766861,420.405762,332.951935,387.299622,339.249176,230.471252,176.819122,408.590271,310.576874,339.872040,88.645363,355.140808,78.790863,135.366165,302.711090,231.054108,142.888062,168.404282,252.115051,374.994659,209.773682,181.573669,161.276154,324.237579,185.067551,UN
